Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
42.61452,17.210604309755023,0.9983395150102946,33.00081041404023,38.11742363528895,38.255223774594846,-70.65362110991025,-11.67264197603118,90.1792287638902,682.6304685753347,848.73517,112.24717997403395,483.6934756359428,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.6423,19.724873101727148,0.9962448148451496,33.00750326295577,38.32333984064128,38.44690017987533,-70.46611548864131,-14.066410504968433,89.18757053785738,682.6304685753347,861.71277,114.34292259415116,493.280601436112,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.67008,20.669410283295377,0.9950342310169272,33.178446933971884,38.27341243752253,38.38613393304113,-68.64496560276103,-14.825217929690057,111.3639277306805,682.6304685753347,852.5774,114.06323994008577,485.7075775317094,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.69786,19.715311345327752,0.9962556828688948,33.405466807929535,38.01881539830882,38.25605225280479,-68.17491656853304,-14.868476639870838,86.79663573147377,682.6304685753347,850.28357,112.75737956359563,485.58868707642864,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.72564,18.808533250300066,0.9971745947065384,33.01301965461829,38.29090753618506,38.447249839943865,-68.28787221722479,-14.404678355987365,89.69751939344881,682.6304685753347,859.99854,115.98839282232272,488.8173447155009,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.75342,20.13849499604816,0.9957489920412828,33.08305286454509,37.56060522650695,38.21565028437433,-74.60699127851761,-9.263173026277927,94.92450408189724,682.6304685753347,850.81934,111.45014468130648,486.8163805540362,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.7812,18.65275766917952,0.9973117528176448,33.175322599803565,37.80801558974405,38.32859450988568,-69.02311422943062,-14.546266932581291,92.67955747319245,682.6304685753347,854.38586,114.09167104793696,487.72569983463154,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.80898,20.22510070684063,0.9956386006315214,33.44891062834611,37.73215731126459,38.34758664045021,-64.13876945176885,-18.69831667813766,94.26555385313084,682.6304685753347,865.72815,113.99425194554944,495.2584036678565,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.83676,18.794861522204314,0.997186860280425,33.02743884644167,38.31852239286224,38.21499000365537,-65.93073060477325,-16.622842995768366,65.91770151507448,682.6304685753347,852.25836,113.41909196829954,486.6257522000368,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.86454,20.52452983410717,0.9952384710065943,33.35433204705116,37.42886983451028,38.217318984542885,-71.42411926762674,-11.31210457900684,93.57603574366766,682.6304685753347,843.11426,113.82315531629388,483.5217492163939,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.89232,19.866371309195483,0.9960809042127328,33.11525713008543,38.37329546663001,38.27970727403226,-70.871751772063,-12.033822510023631,106.020692420927,682.6304685753347,841.2352,110.58539742116382,479.58664785819457,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.9201,18.49640203635257,0.9974438169171564,33.14824041274446,37.955730019766825,38.070272599182445,-70.35299767619733,-13.606019241547516,80.98449300489571,682.6304685753347,843.9158,110.01857263487244,481.0466070606962,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.94788,18.235712970428143,0.997652013777052,32.99885109764543,37.83615376472704,38.00622169577134,-70.16908990640738,-14.111250388408818,90.43009408786018,682.6304685753347,848.20374,114.82436145246008,483.074633978851,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
42.97566,18.293473661534936,0.99760714379545,32.94178245693062,38.18281834240688,38.2090357968572,-68.21805770803573,-16.3970626411752,82.93160465114934,682.6304685753347,853.32214,113.81814541930508,489.1830296346908,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.00344,20.499895541200104,0.995272496431746,33.151320555469475,37.83009453978685,38.15174421756755,-70.58033443573176,-12.931587849072006,105.47261876342311,682.6304685753347,858.71594,113.37730289778683,489.4852773998809,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.03122,19.12718099429221,0.99687588602504,33.498943806802565,37.69145859484567,38.092699545541066,-69.69986350301653,-14.699292663422318,72.40117410437333,682.6304685753347,851.39343,110.89547095371807,486.6525413523332,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.059,19.76513064685296,0.9961987703209988,33.2049110791838,38.08730453558718,38.20931395795703,-71.20039283514309,-13.151477339213097,26.22926082929681,682.6304685753347,848.18756,111.84120214340813,484.5413897479559,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.08678,19.094327449598,0.9969078455097582,33.08279411842936,38.13397567446015,38.11082127673369,-71.54584381772767,-14.213583143992096,55.51377701732081,682.6304685753347,842.4174,112.2209294622746,479.6505292480755,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.11456,19.52594346123075,0.9964656101311156,33.093646891767065,37.93773241422431,37.99598671849751,-70.81527798111763,-13.546731157655186,37.68607978339094,682.6304685753347,842.16327,111.8575990100132,482.1997820349766,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.14234,19.068922675792223,0.996932372525021,32.7810256559862,38.72960642826944,38.13992648800858,-71.63554419646431,-13.256952337408205,50.39151277790085,682.6304685753347,848.18445,112.78227802031972,480.5607521997239,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.17012,18.233983787442103,0.9976533461987952,32.87365405746615,37.83383976611731,37.8700477406132,-71.61973432763101,-12.65531999319725,51.16042188934008,682.6304685753347,837.3976,109.14693653218562,477.6380054503496,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.1979,19.181880878156708,0.9968220668643504,32.76374825827531,37.97027883618335,37.97907825292355,-70.19346083592197,-13.489168009144548,104.87432138678832,682.6304685753347,843.7767,111.06915800128871,481.6954654246284,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.22568,17.91671137589664,0.9978874290125472,32.79263475359822,38.41488095075,37.98572518563429,-68.66965078424059,-15.730516261660505,88.1947546254998,682.6304685753347,853.04156,112.8591846646669,486.63996144316025,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.25346,18.034278130915972,0.997803064095286,32.78540925631541,37.7181236945557,38.02858764409725,-70.2051058234126,-13.88765314643917,108.91385649514912,682.6304685753347,845.08527,111.903676313008,479.6221913123902,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.28124,17.81944836127727,0.9979551731448896,33.005043520753404,38.09041564704009,37.93728586182708,-69.2014104944529,-13.909696769846445,115.54024177103832,682.6304685753347,848.0522,113.2742426099756,484.7540444005114,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.30902,16.968857076677708,0.9984744288348978,33.008602792368066,37.932448267005846,38.02433375726225,-71.30633089508935,-13.608941906721748,105.9556820167334,682.6304685753347,846.0233,112.70990951635738,485.5732911347399,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.3368,18.420597260244516,0.9975058780632766,33.26873872022392,37.24365712219223,38.1057310807709,-71.46923446207808,-12.951353087937234,104.9578406731487,682.6304685753347,843.8828,111.41208068905895,486.76011410321263,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.36458,19.35472428666313,0.9966469252167398,32.84698655513518,38.00220870486928,38.141087609309,-69.34272161910914,-14.644066257443042,115.3437193625966,682.6304685753347,836.871,107.6247231249848,480.5477504209173,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.39236,18.751124026931087,0.9972258028600732,33.04563204095028,37.84524660879621,38.02045398251131,-69.09011547505335,-14.346914843721184,107.70701947516288,682.6304685753347,846.1807,109.62631888625388,485.07712763440793,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.42014,19.53631032321536,0.996454376119078,32.96731546551658,38.76260480994544,38.09263151215094,-68.55160094775563,-14.004516081924502,110.95374792348152,682.6304685753347,839.68506,111.26272772358509,484.2727508407624,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.44792,18.972680100610045,0.9970238308022542,32.96459101254524,38.44151405079036,38.00591269541017,-70.66124246604494,-13.1514283656189,102.15598818909815,682.6304685753347,842.1398,109.83187421514344,483.9346855481999,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.4757,19.383422704106607,0.9966170848702276,32.749748523303346,38.10943132738173,38.02815573082247,-68.6334221858319,-15.702862118646642,121.20191966429246,682.6304685753347,841.41547,108.52813374806576,482.9161671193354,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.50348,20.85773505447585,0.9947579606528324,32.81892041775328,38.35638655491559,38.11064296682631,-67.98482787246446,-16.878134678403764,108.31669063864808,682.6304685753347,846.7606,111.27436480961804,485.2690402271362,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.53126,18.303268130676727,0.9975994650526792,33.10310242096977,38.38841229479292,38.19778081820579,-71.43683946514138,-13.536095915811485,89.0960164153955,682.6304685753347,847.3303,110.95822384687884,486.0193814423758,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.55904,20.17828586262874,0.9956985638896364,33.00084733739335,38.01242662923023,38.05740097729778,-71.96674212569866,-11.718139096876802,93.69465873156815,682.6304685753347,836.2754,107.42579461366412,479.9822759587741,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.58682,16.299739007687943,0.9988012104815074,32.803489672579246,37.968190200873295,38.068851153018606,-67.43609735861536,-15.453613894429427,135.75505744221726,682.6304685753347,839.7118,109.9332439673626,484.78611742662656,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.6146,19.469284422041337,0.9965264883563468,33.01306378746868,38.19241606396459,38.03852733372555,-69.53814410105213,-13.48488588966077,89.84445984211892,682.6304685753347,842.7831,111.64794037819304,486.39260620547566,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.64238,17.89571305350517,0.9979022100355684,33.012346864270114,38.272283082734496,38.15483324934387,-68.4196045811837,-13.549816399414224,95.68373289246452,682.6304685753347,848.69073,110.74619812337016,487.4026970913434,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
43.67016,19.04208925991268,0.9969581033039784,33.01726071127449,37.918579506938826,37.99342866208031,-68.67875812082842,-13.960003571443975,93.53106534155717,682.6304685753347,839.34515,110.13667550984776,481.34872813296647,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.69794,17.134644322346492,0.998382934223008,33.01854139670206,37.64703269985655,37.832094833046966,-67.4671958916886,-15.069787309082578,95.73630307425267,682.6304685753347,837.30884,108.004395558541,479.8821041704255,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.72572,18.166183889802305,0.9977050966430188,32.76903226866547,38.09754741192664,37.92744677576768,-71.2737742041475,-13.5472632712764,100.113179041143,682.6304685753347,834.4407,109.74572541255267,476.6132866452142,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.7535,17.0118900507109,0.99845110428377,33.09732742392211,38.04898220563195,37.97366262959887,-68.7845383544892,-14.409196434927068,92.10678357148969,682.6304685753347,838.8269,110.365454243039,480.3158122448409,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.78128,16.85838586251086,0.998532972267318,32.80041887220546,38.36296026351134,38.12255228470379,-69.45809366032556,-14.498388200126849,117.45534395152455,682.6304685753347,835.8056,109.32075703824988,478.1074618444911,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.80906,17.96356619431318,0.9978541350445896,33.10137245154209,38.159974761522655,37.9636495159754,-69.63285132462804,-13.975641562796136,110.15386597640882,682.6304685753347,830.1789,109.28629509372786,474.9892444130933,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.83684,19.57025185754299,0.9964173881300727,32.99914583992767,37.727915399662415,38.00670904509579,-70.1142140211727,-13.388807945034545,80.71587072206381,682.6304685753347,836.8227,108.75108883975462,482.3361190231589,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.86462,18.66621293720208,0.9973001281946132,33.21265408935837,37.18550313267697,38.02800393388719,-67.96668363932511,-15.71854791294011,104.8065197546712,682.6304685753347,838.0779,108.51715830436676,480.7724929469965,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.8924,19.173730498708228,0.996830134429658,33.535768929845545,38.08604455379286,38.09690357820582,-70.8495961536378,-13.26648250529937,94.822008188886,682.6304685753347,833.0917,106.85473123851034,479.0260188512173,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.92018,20.657462163744007,0.9950513440558326,32.92896737543325,37.82190289637067,38.06247722846552,-67.01414131797463,-15.167291207836747,102.59390696054818,682.6304685753347,834.39294,107.92285123861768,480.5519268030121,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.94796,19.61331871507631,0.9963699957894604,33.473991557077674,37.38525918090548,37.98155053866615,-69.16454100865509,-13.13023250457963,114.7888460103858,682.6304685753347,838.4619,110.07192507004166,480.7456707374842,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
43.97574,21.07791545784284,0.9944189576425652,32.92621580524319,38.30288355650303,38.03565453510888,-71.40555789456204,-13.2194617545954,86.40333313036786,682.6304685753347,827.70886,108.02663643881527,473.3233502718143,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
44.00352,17.82593592923462,0.9979507114502268,33.2140074953887,37.34275139012435,37.98181094842224,-69.19674973237363,-13.644707519461813,108.03182673415132,682.6304685753347,832.8344,110.2263457851368,475.33023259748006,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
44.0313,19.9534067026595,0.9959771699487624,33.237765765002514,37.99409545482872,38.24564335536253,-71.51817810932742,-12.530970223264069,119.16842148876292,682.6304685753347,832.5383,110.5167721026054,473.7356126526329,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
44.05908,18.846888445651768,0.9971399472111742,33.37441909257804,37.82878648059752,38.170455285990585,-68.21260737922225,-15.975618379955582,92.3121808337888,682.6304685753347,839.952,109.6348114045538,480.0799060092343,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
44.08686,19.767290464667862,0.9961962868656604,33.51598866928136,37.20624107847191,38.04138703265501,-71.36242995035948,-13.599898665330292,90.80736808638704,682.6304685753347,830.7152,111.17846854847276,472.67244077973214,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
